   0.000000e+00    0.000000e+00            -nan    1.000000e-02            -nan    1.000000e+00    1.000000e+00    0.000000e+00            -nan
   9.450000e+02    9.937355e-02    2.628930e-05    1.000000e-02    2.628930e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.359373e-02
   9.460000e+02    9.900112e-02    2.616309e-05    1.000000e-02    2.616309e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.335810e-03
   9.470000e+02    9.954443e-02    2.627889e-05    1.000000e-02    2.627889e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.548179e-03
   9.480000e+02    9.963617e-02    2.627536e-05    1.000000e-02    2.627536e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.800133e-03
   9.490000e+02    9.935652e-02    2.617400e-05    1.000000e-02    2.617400e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.186846e-04
   9.500000e+02    9.974915e-02    2.624978e-05    1.000000e-02    2.624978e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.914656e-03
   9.510000e+02    1.001021e-01    2.631495e-05    1.000000e-02    2.631495e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.182264e-04
   9.520000e+02    1.000873e-01    2.628342e-05    1.000000e-02    2.628342e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.181210e-03
   9.530000e+02    9.964309e-02    2.613932e-05    1.000000e-02    2.613932e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.352945e-03
   9.540000e+02    9.965152e-02    2.611413e-05    1.000000e-02    2.611413e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.828880e-03
   9.550000e+02    9.926314e-02    2.598511e-05    1.000000e-02    2.598511e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.985047e-03
   9.560000e+02    9.915194e-02    2.592885e-05    1.000000e-02    2.592885e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.144826e-03
   9.570000e+02    1.001433e-01    2.616075e-05    1.000000e-02    2.616075e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.312405e-03
   9.580000e+02    1.009550e-01    2.634525e-05    1.000000e-02    2.634525e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.375215e-03
   9.590000e+02    1.008625e-01    2.629366e-05    1.000000e-02    2.629366e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.062579e-03
   9.600000e+02    1.004158e-01    2.614995e-05    1.000000e-02    2.614995e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.010636e-02
   9.610000e+02    1.002989e-01    2.609232e-05    1.000000e-02    2.609232e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.434352e-03
   9.620000e+02    9.958040e-02    2.587848e-05    1.000000e-02    2.587848e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.881200e-03
   9.630000e+02    9.909096e-02    2.572455e-05    1.000000e-02    2.572455e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.079002e-03
   9.640000e+02    9.994994e-02    2.592063e-05    1.000000e-02    2.592063e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.289949e-03
   9.650000e+02    1.000090e-01    2.590907e-05    1.000000e-02    2.590907e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.836957e-02
   9.660000e+02    9.970475e-02    2.580351e-05    1.000000e-02    2.580351e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.265441e-02
   9.670000e+02    1.000091e-01    2.585551e-05    1.000000e-02    2.585551e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.957578e-03
   9.680000e+02    1.002705e-01    2.589630e-05    1.000000e-02    2.589630e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.622344e-03
   9.690000e+02    9.966401e-02    2.571311e-05    1.000000e-02    2.571311e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.169075e-03
   9.700000e+02    9.921972e-02    2.557209e-05    1.000000e-02    2.557209e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.786915e-03
   9.710000e+02    9.946507e-02    2.560893e-05    1.000000e-02    2.560893e-03    1.000000e+00    1.000000e+00    0.000000e+00   -6.946530e-03
   9.720000e+02    9.994333e-02    2.570559e-05    1.000000e-02    2.570559e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.791294e-03
   9.730000e+02    9.957978e-02    2.558576e-05    1.000000e-02    2.558576e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.330365e-03
   9.740000e+02    1.004142e-01    2.577367e-05    1.000000e-02    2.577367e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.216181e-03
   9.750000e+02    1.000075e-01    2.564294e-05    1.000000e-02    2.564294e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.219072e-03
   9.760000e+02    1.007243e-01    2.580027e-05    1.000000e-02    2.580027e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.383099e-05
   9.770000e+02    1.006763e-01    2.576158e-05    1.000000e-02    2.576158e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.708186e-03
   9.780000e+02    1.006114e-01    2.571865e-05    1.000000e-02    2.571865e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.262601e-04
   9.790000e+02    1.000770e-01    2.555593e-05    1.000000e-02    2.555593e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.878417e-03
   9.800000e+02    1.009333e-01    2.574829e-05    1.000000e-02    2.574829e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.941312e-03
   9.810000e+02    1.006600e-01    2.565240e-05    1.000000e-02    2.565240e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.056308e-03
   9.820000e+02    1.011213e-01    2.574371e-05    1.000000e-02    2.574371e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.190889e-02
   9.830000e+02    1.009345e-01    2.567001e-05    1.000000e-02    2.567001e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.744898e-03
   9.840000e+02    1.003879e-01    2.550505e-05    1.000000e-02    2.550505e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.873437e-03
   9.850000e+02    1.001503e-01    2.541886e-05    1.000000e-02    2.541886e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.404962e-04
   9.860000e+02    1.005258e-01    2.548828e-05    1.000000e-02    2.548828e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.790508e-03
   9.870000e+02    1.003286e-01    2.541251e-05    1.000000e-02    2.541251e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.387399e-03
   9.880000e+02    1.010328e-01    2.556499e-05    1.000000e-02    2.556499e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.089349e-03
   9.890000e+02    1.004031e-01    2.537996e-05    1.000000e-02    2.537996e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.561860e-03
   9.900000e+02    1.006519e-01    2.541716e-05    1.000000e-02    2.541716e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.053126e-03
   9.910000e+02    1.015550e-01    2.561932e-05    1.000000e-02    2.561932e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.244988e-03
   9.920000e+02    1.016861e-01    2.562655e-05    1.000000e-02    2.562655e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.328065e-03
   9.930000e+02    1.014307e-01    2.553643e-05    1.000000e-02    2.553643e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.018996e-02
   9.940000e+02    1.010117e-01    2.540535e-05    1.000000e-02    2.540535e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.914997e-03
   9.950000e+02    1.008242e-01    2.533272e-05    1.000000e-02    2.533272e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.578937e-03
   9.960000e+02    9.998588e-02    2.509686e-05    1.000000e-02    2.509686e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.643587e-04
   9.970000e+02    9.954824e-02    2.496195e-05    1.000000e-02    2.496195e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.795871e-04
   9.980000e+02    1.004755e-01    2.516922e-05    1.000000e-02    2.516922e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.056434e-03
   9.990000e+02    9.972786e-02    2.495692e-05    1.000000e-02    2.495692e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.331050e-02
   1.000000e+03    1.000821e-01    2.502053e-05    1.000000e-02    2.502053e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.542329e-03
