   0.000000e+00    0.000000e+00            -nan    1.000000e-02            -nan    1.000000e+00    1.000000e+00    0.000000e+00            -nan
   9.450000e+02    3.998277e-02    1.057745e-05    1.000000e-02    1.057745e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.080056e-02
   9.460000e+02    3.979535e-02    1.051674e-05    1.000000e-02    1.051674e-03    1.000000e+00    1.000000e+00    0.000000e+00   -5.722815e-04
   9.470000e+02    4.012826e-02    1.059352e-05    1.000000e-02    1.059352e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.461977e-04
   9.480000e+02    4.001359e-02    1.055211e-05    1.000000e-02    1.055211e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.544782e-03
   9.490000e+02    3.974660e-02    1.047065e-05    1.000000e-02    1.047065e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.146805e-03
   9.500000e+02    4.008995e-02    1.054999e-05    1.000000e-02    1.054999e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.915104e-03
   9.510000e+02    4.048079e-02    1.064164e-05    1.000000e-02    1.064164e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.611371e-03
   9.520000e+02    4.035299e-02    1.059690e-05    1.000000e-02    1.059690e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.557999e-03
   9.530000e+02    3.992625e-02    1.047383e-05    1.000000e-02    1.047383e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.805329e-03
   9.540000e+02    3.999827e-02    1.048173e-05    1.000000e-02    1.048173e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.871971e-03
   9.550000e+02    3.982823e-02    1.042624e-05    1.000000e-02    1.042624e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.653488e-03
   9.560000e+02    3.941939e-02    1.030842e-05    1.000000e-02    1.030842e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.128547e-03
   9.570000e+02    3.999400e-02    1.044775e-05    1.000000e-02    1.044775e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.101931e-02
   9.580000e+02    4.025674e-02    1.050541e-05    1.000000e-02    1.050541e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.455291e-03
   9.590000e+02    4.025818e-02    1.049483e-05    1.000000e-02    1.049483e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.390841e-03
   9.600000e+02    4.003516e-02    1.042582e-05    1.000000e-02    1.042582e-03    1.000000e+00    1.000000e+00    0.000000e+00    5.677229e-03
   9.610000e+02    3.984542e-02    1.036561e-05    1.000000e-02    1.036561e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.576665e-04
   9.620000e+02    3.976913e-02    1.033501e-05    1.000000e-02    1.033501e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.903075e-03
   9.630000e+02    3.984273e-02    1.034339e-05    1.000000e-02    1.034339e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.615173e-03
   9.640000e+02    4.003392e-02    1.038224e-05    1.000000e-02    1.038224e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.136609e-03
   9.650000e+02    4.008463e-02    1.038462e-05    1.000000e-02    1.038462e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.204271e-02
   9.660000e+02    3.995871e-02    1.034128e-05    1.000000e-02    1.034128e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.339257e-03
   9.670000e+02    4.014826e-02    1.037959e-05    1.000000e-02    1.037959e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.759983e-03
   9.680000e+02    4.015398e-02    1.037034e-05    1.000000e-02    1.037034e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.647723e-03
   9.690000e+02    3.973350e-02    1.025116e-05    1.000000e-02    1.025116e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.673196e-04
   9.700000e+02    3.979510e-02    1.025647e-05    1.000000e-02    1.025647e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.961840e-03
   9.710000e+02    4.016986e-02    1.034239e-05    1.000000e-02    1.034239e-03    1.000000e+00    1.000000e+00    0.000000e+00   -7.185550e-03
   9.720000e+02    4.029146e-02    1.036303e-05    1.000000e-02    1.036303e-03    1.000000e+00    1.000000e+00    0.000000e+00    6.972224e-05
   9.730000e+02    4.012564e-02    1.030977e-05    1.000000e-02    1.030977e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.591145e-03
   9.740000e+02    4.057534e-02    1.041461e-05    1.000000e-02    1.041461e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.028125e-04
   9.750000e+02    3.999708e-02    1.025566e-05    1.000000e-02    1.025566e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.058444e-03
   9.760000e+02    4.030016e-02    1.032279e-05    1.000000e-02    1.032279e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.275471e-03
   9.770000e+02    4.034932e-02    1.032480e-05    1.000000e-02    1.032480e-03    1.000000e+00    1.000000e+00    0.000000e+00    1.317568e-02
   9.780000e+02    4.021760e-02    1.028057e-05    1.000000e-02    1.028057e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.991323e-05
   9.790000e+02    3.954946e-02    1.009945e-05    1.000000e-02    1.009945e-03    1.000000e+00    1.000000e+00    0.000000e+00   -8.247209e-03
   9.800000e+02    4.031448e-02    1.028431e-05    1.000000e-02    1.028431e-03    1.000000e+00    1.000000e+00    0.000000e+00   -2.898077e-03
   9.810000e+02    4.004036e-02    1.020396e-05    1.000000e-02    1.020396e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.568354e-03
   9.820000e+02    4.038277e-02    1.028075e-05    1.000000e-02    1.028075e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.304677e-02
   9.830000e+02    4.026502e-02    1.024034e-05    1.000000e-02    1.024034e-03    1.000000e+00    1.000000e+00    0.000000e+00    3.312843e-03
   9.840000e+02    4.000978e-02    1.016509e-05    1.000000e-02    1.016509e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.693759e-03
   9.850000e+02    3.998624e-02    1.014879e-05    1.000000e-02    1.014879e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.526158e-04
   9.860000e+02    4.015104e-02    1.018028e-05    1.000000e-02    1.018028e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.126397e-02
   9.870000e+02    4.011481e-02    1.016079e-05    1.000000e-02    1.016079e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.049261e-03
   9.880000e+02    4.046692e-02    1.023961e-05    1.000000e-02    1.023961e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.353721e-03
   9.890000e+02    4.020064e-02    1.016194e-05    1.000000e-02    1.016194e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.360967e-03
   9.900000e+02    4.029302e-02    1.017501e-05    1.000000e-02    1.017501e-03    1.000000e+00    1.000000e+00    0.000000e+00   -9.355849e-03
   9.910000e+02    4.079813e-02    1.029216e-05    1.000000e-02    1.029216e-03    1.000000e+00    1.000000e+00    0.000000e+00    2.951781e-03
   9.920000e+02    4.050803e-02    1.020868e-05    1.000000e-02    1.020868e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.390078e-03
   9.930000e+02    4.032250e-02    1.015169e-05    1.000000e-02    1.015169e-03    1.000000e+00    1.000000e+00    0.000000e+00    9.923831e-03
   9.940000e+02    4.000067e-02    1.006053e-05    1.000000e-02    1.006053e-03    1.000000e+00    1.000000e+00    0.000000e+00    7.065899e-03
   9.950000e+02    4.015684e-02    1.008966e-05    1.000000e-02    1.008966e-03    1.000000e+00    1.000000e+00    0.000000e+00   -4.894469e-03
   9.960000e+02    4.004732e-02    1.005204e-05    1.000000e-02    1.005204e-03    1.000000e+00    1.000000e+00    0.000000e+00   -1.428736e-03
   9.970000e+02    4.003498e-02    1.003886e-05    1.000000e-02    1.003886e-03    1.000000e+00    1.000000e+00    0.000000e+00   -3.551489e-03
   9.980000e+02    4.030649e-02    1.009682e-05    1.000000e-02    1.009682e-03    1.000000e+00    1.000000e+00    0.000000e+00    4.098548e-03
   9.990000e+02    3.971810e-02    9.939464e-06    1.000000e-02    9.939464e-04    1.000000e+00    1.000000e+00    0.000000e+00   -8.421291e-03
   1.000000e+03    4.010802e-02    1.002700e-05    1.000000e-02    1.002700e-03    1.000000e+00    1.000000e+00    0.000000e+00    8.883899e-03
