   0.000000e+00    0.000000e+00            -nan    1.000000e-02            -nan    1.000000e+00    1.000000e+00    0.000000e+00            -nan
   9.400000e+01    3.753538e+00    9.982815e-03    1.000000e-02    9.982815e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.816248e-03
   9.410000e+01    3.760489e+00    9.990673e-03    1.000000e-02    9.990673e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.969304e-03
   9.420000e+01    3.765607e+00    9.993650e-03    1.000000e-02    9.993650e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.010147e-02
   9.430000e+01    3.770689e+00    9.996525e-03    1.000000e-02    9.996525e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.113477e-03
   9.440000e+01    3.770262e+00    9.984805e-03    1.000000e-02    9.984805e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.706562e-03
   9.450000e+01    3.772301e+00    9.979632e-03    1.000000e-02    9.979632e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.423330e-03
   9.460000e+01    3.775014e+00    9.976253e-03    1.000000e-02    9.976253e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.112084e-03
   9.470000e+01    3.779276e+00    9.976969e-03    1.000000e-02    9.976969e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.310881e-03
   9.480000e+01    3.782989e+00    9.976237e-03    1.000000e-02    9.976237e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.039146e-02
   9.490000e+01    3.787568e+00    9.977787e-03    1.000000e-02    9.977787e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.008866e-02
   9.500000e+01    3.795909e+00    9.989233e-03    1.000000e-02    9.989233e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.035236e-02
   9.510000e+01    3.802971e+00    9.997295e-03    1.000000e-02    9.997295e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.772969e-03
   9.520000e+01    3.803396e+00    9.987909e-03    1.000000e-02    9.987909e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.403497e-03
   9.530000e+01    3.806007e+00    9.984278e-03    1.000000e-02    9.984278e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.886576e-03
   9.540000e+01    3.806873e+00    9.976084e-03    1.000000e-02    9.976084e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.198633e-03
   9.550000e+01    3.809926e+00    9.973629e-03    1.000000e-02    9.973629e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.782440e-03
   9.560000e+01    3.813752e+00    9.973200e-03    1.000000e-02    9.973200e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.781888e-03
   9.570000e+01    3.817363e+00    9.972213e-03    1.000000e-02    9.972213e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.922512e-03
   9.580000e+01    3.822371e+00    9.974872e-03    1.000000e-02    9.974872e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.364474e-03
   9.590000e+01    3.825484e+00    9.972586e-03    1.000000e-02    9.972586e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.257223e-03
   9.600000e+01    3.829987e+00    9.973925e-03    1.000000e-02    9.973925e-01    1.000000e+00    1.000000e+00    0.000000e+00   -8.985143e-03
   9.610000e+01    3.834836e+00    9.976159e-03    1.000000e-02    9.976159e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.407131e-03
   9.620000e+01    3.837463e+00    9.972616e-03    1.000000e-02    9.972616e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.485714e-03
   9.630000e+01    3.843873e+00    9.978902e-03    1.000000e-02    9.978902e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.070093e-02
   9.640000e+01    3.847770e+00    9.978656e-03    1.000000e-02    9.978656e-01    1.000000e+00    1.000000e+00    0.000000e+00   -9.977440e-03
   9.650000e+01    3.850150e+00    9.974483e-03    1.000000e-02    9.974483e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.028778e-02
   9.660000e+01    3.854505e+00    9.975426e-03    1.000000e-02    9.975426e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.029447e-02
   9.670000e+01    3.859811e+00    9.978830e-03    1.000000e-02    9.978830e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.051722e-02
   9.680000e+01    3.864209e+00    9.979877e-03    1.000000e-02    9.979877e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.119274e-02
   9.690000e+01    3.866963e+00    9.976684e-03    1.000000e-02    9.976684e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.159929e-02
   9.700000e+01    3.869648e+00    9.973320e-03    1.000000e-02    9.973320e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.171541e-02
   9.710000e+01    3.874536e+00    9.975632e-03    1.000000e-02    9.975632e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.108514e-02
   9.720000e+01    3.875731e+00    9.968444e-03    1.000000e-02    9.968444e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.116281e-02
   9.730000e+01    3.880663e+00    9.970871e-03    1.000000e-02    9.970871e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.137444e-02
   9.740000e+01    3.884340e+00    9.970071e-03    1.000000e-02    9.970071e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.132106e-02
   9.750000e+01    3.886325e+00    9.964936e-03    1.000000e-02    9.964936e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.237463e-02
   9.760000e+01    3.891339e+00    9.967570e-03    1.000000e-02    9.967570e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.264847e-02
   9.770000e+01    3.897393e+00    9.972859e-03    1.000000e-02    9.972859e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.252699e-02
   9.780000e+01    3.903072e+00    9.977177e-03    1.000000e-02    9.977177e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.173139e-02
   9.790000e+01    3.907404e+00    9.978049e-03    1.000000e-02    9.978049e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.218303e-02
   9.800000e+01    3.907505e+00    9.968125e-03    1.000000e-02    9.968125e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.258758e-02
   9.810000e+01    3.914027e+00    9.974584e-03    1.000000e-02    9.974584e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.311825e-02
   9.820000e+01    3.918702e+00    9.976330e-03    1.000000e-02    9.976330e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.309742e-02
   9.830000e+01    3.924364e+00    9.980579e-03    1.000000e-02    9.980579e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.365890e-02
   9.840000e+01    3.925181e+00    9.972512e-03    1.000000e-02    9.972512e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.421410e-02
   9.850000e+01    3.931430e+00    9.978250e-03    1.000000e-02    9.978250e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.445244e-02
   9.860000e+01    3.937041e+00    9.982356e-03    1.000000e-02    9.982356e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.452008e-02
   9.870000e+01    3.939863e+00    9.979390e-03    1.000000e-02    9.979390e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.334036e-02
   9.880000e+01    3.944110e+00    9.980036e-03    1.000000e-02    9.980036e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.357810e-02
   9.890000e+01    3.950437e+00    9.985937e-03    1.000000e-02    9.985937e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.373626e-02
   9.900000e+01    3.953454e+00    9.983471e-03    1.000000e-02    9.983471e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.396424e-02
   9.910000e+01    3.958289e+00    9.985592e-03    1.000000e-02    9.985592e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.386147e-02
   9.920000e+01    3.962225e+00    9.985445e-03    1.000000e-02    9.985445e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.330587e-02
   9.930000e+01    3.964000e+00    9.979860e-03    1.000000e-02    9.979860e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.305346e-02
   9.940000e+01    3.969274e+00    9.983084e-03    1.000000e-02    9.983084e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.200010e-02
   9.950000e+01    3.975928e+00    9.989769e-03    1.000000e-02    9.989769e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.263428e-02
   9.960000e+01    3.982843e+00    9.997096e-03    1.000000e-02    9.997096e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.277176e-02
   9.970000e+01    3.984877e+00    9.992169e-03    1.000000e-02    9.992169e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.238987e-02
   9.980000e+01    3.989993e+00    9.994973e-03    1.000000e-02    9.994973e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.276395e-02
   9.990000e+01    3.996603e+00    1.000151e-02    1.000000e-02    1.000151e+00    1.000000e+00    1.000000e+00    0.000000e+00   -1.270901e-02
   1.000000e+02    3.997011e+00    9.992528e-03    1.000000e-02    9.992528e-01    1.000000e+00    1.000000e+00    0.000000e+00   -1.250046e-02
